,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
['2019-05-23T00:00:00.000000000'],FOX NEWS: Qantas crew member accused of 'fat-shaming' passenger into moving seats,FOX NEWS: Wendy Williams says Kim Kardashian was 'bullying' Jack in the Box with mysterious tweet: 'Don’t string people along',FOX NEWS: Wrangler fans slammed for brand boycott over Lil Nas X collaboration,FOX NEWS: 2019 Ford Edge ST test drive: Who needs sports cars?,"FOX NEWS: 'Dr. Beach' ranks best American beaches for 2019, puts idyllic Hawaiian spot at No. 1",Missouri Tornadoes: Live Updates as Violent Storms Kill 3,FOX NEWS: Ryanair passenger freaks out when he realizes he's on the wrong flight,FOX NEWS: Cops bust driver for phony hand drawn inspection sticker,Mario Batali Charged With Assault and Battery in 2017 Case,Alabama Historians: The Last Known Slave Ship Has Been Found,FOX NEWS: TWA flight attendants speak out about ‘humiliating’ sexist policies: ‘The supervisor would actually pinch your a--‘,FOX NEWS: Man bathes in Wendy's kitchen sink in viral video,"FOX NEWS: Celebrity chef Mario Batali to be arraigned on indecent assault charge, accused of grabbing woman's chest","Violent Tornadoes Strike Missouri, Killing 3 and Causing Destruction",FOX NEWS: Florida man arrested after crashing strangers' wedding,How Much Political Experience Does It Take to Be Elected President?,FOX NEWS: Consumer Reports compares Tesla's Autopilot to a student driver,VA employee charged with hiding cameras in women's restroom,"FOX NEWS: Team spirit: Tony Stewart, Joe Gibbs and Bobby Labonte voted into NASCAR Hall of Fame","FOX NEWS: Whole Foods is America's most expensive grocery chain, study finds",Hackers Are Holding Baltimore Hostage: How They Struck and What’s Next,FOX NEWS: Many Americans are experiencing ‘workout hangovers' from intense exercise routines,Panasonic 'suspends transactions' with Huawei after US ban - BBC News,How ‘Infrastructure Week’ Became a Long-Running Joke,"Ashes to Ashes. Dust to Dust. Or, in Washington State, You Could Now Be Compost.","Harriet Tubman $20 Bill Is Delayed Until Trump Leaves Office, Mnuchin Says","Trump Shifts Gears on Infrastructure, Demanding Trade Come First","‘We’re handling life and death’: Devastating tornado tears through Jefferson City, Mo., causing multiple injuries, extensive damage",The Subpoena Battle Continues; The Fight to Secure Trump’s Finances,Gleyber's HRs help Yanks set MLB history,"A Pledge to Pay Morehouse College Students’ Debt Prompts Elation, Envy and a Host of Questions",Nicolle Wallace Reveals Trump's 'Lie To End All Lies' In Rose Garden Meltdown,Congress can bring the government into the age of artificial intelligence,"FOX NEWS: Mom orders size 8 dress from online retailer, claims it barely fits her 4-year-old daughter","Nancy Pelosi, Trying to Walk a Middle Path, Accuses Trump of a ‘Cover-Up’",MIT professor accused of claiming others’ scientific discoveries as his own,FOX NEWS: 'Flavortown police' interrupt Guy Fieri's Walk of Fame ceremony,FOX NEWS: Steaming pizza billboard prompts 911 calls: 'I'm sure it seemed like a good idea at the time',FOX NEWS: Bride demands guests 'gift' more money the morning after the wedding,Study: Better Transit Helps Latinos Live Healthier Lives,Georgia and Utah prosecutors say they won't enforce state abortion laws,"Senator Warren, Rep. Kennedy Reintroduce Behavioral Health Coverage Transparency Act"
