,0,1,2,3,4,5,6,7,8,9,10
['2017-05-05T00:00:00.000000000'],fuck trump,"US employers add strong 211,000 jobs; unemployment 4.4 pct. - Breitbart",Family booted from Delta flight and threatened with jail after refusing to give up toddler’s seat,"'Hero' stopped mass murder by crazed bar patron who was armed to the teeth, police say",Apple plans to spend $1 billion to support advanced manufacturing jobs in the U.S.,"What caused coal’s decline? It wasn’t Obama’s rules, study says",Amazing Carrying Warship USS Tripoli -US Navy launches named F 35B - N...,United passenger dragging spurs aviation security overhaul in Chicago,"Facebook to hire 3,000 more workers to monitor content amid surge of violent videos","Bernie Sanders Says The GOP's Health Care Plan Is An ""Abomination""",100 Days Gone - Trump Needs To Show Results Urgently
