,0,1,2,3,4,5,6,7,8,9,10,11,12
['2018-04-13T00:00:00.000000000'],US Citizenship Application Online,Technology Firm Launches Office in Nashville,The US may have missed its chance to rejoin the TPP,Woman allegedly sold sex with children for drugs. *She allegedly injected the kids with meth to keep them awake for more assaults and allowed men to take pictures of them. *,"Facebook's (&amp; Zuckerberg's) Ivory Problem, Explained",Jared Kushner gets a bailout,"Missouri senator calls for reparations for slavery, criticizes McCaskill, Democrats",New Jersey Legislature passes SALT workaround,Syria conflict: U.S. concerned about wider war as it weighs strike,Former Trump doorman confirms leaked reports,"Officer Shot, Wounded In Barnstable‬ Seriously","4 in 10 millennials don't know 6 million Jews were killed in Holocaust, study shows","Twelve senators seek FCC probe of Sinclair news scripts, pause in Tribune review"
