,0,1,2,3,4,5,6,7,8,9,10,11,12
['2018-07-11T00:00:00.000000000'],TSA screeners win immunity from flier abuse claims: U.S. appeals court,The chilling story of Alice Ruggles who had her throat slit six times by ex,"Will Donald Trump be Triumphant, Tetchy or Torpedo? -- The president who arrives at the NATO summit next week has the potential to be one of three",Care workers mock their stroke patient on snapchat,Northern California jail ends federal immigration contract,Latino picnicker harassed in Illinois park as cop stands by,"Michael Cohen has made 'a declaration of independence' from President Trump, lawyer says","part205 Correct usage of preposition ""OF"" Learn fast with Pobel Tree",'Handmaid's Tale' moment at US airport,Judge won't extend deadlines for Trump to reunite immigrant families,'Are you a citizen?' Man harasses woman wearing Puerto Rico T-shirt,U.S. job quits rate hits 17-year high; labor market tightening,RAICES is offering $20 million to the government to post bonds for all separated families
