,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
['2019-06-19T00:00:00.000000000'],FOX NEWS: Instagram model criticized for having too large of a baby bump: 'I would get comments everywhere I went',FOX NEWS: Delivery man who rescued girls from alleged abuse honored,"FOX NEWS: James Charles ends monthlong hiatus following Tati Westbrook controversy: 'It's been a very, very crazy month'",Three-quarters of tech workers willing to relocate for a new job,FOX NEWS: Son of woman who died in the Dominican Republic searches for answers,FOX NEWS: YouTube star builds Tesla pickup from Model 3,FOX NEWS: Indiana's new driver's licenses are racy,We Put the 2020 Democrats on the Spot. Here’s What We Learned.,"Michigan Woman Drove Car With 2 Daughters Into River, Killing All 3, Police Say",FOX NEWS: Food blogger claims she was attacked at Starbucks for wearing a hijab,"FOX NEWS: Disney World hikes annual pass prices before Star Wars: Galaxy’s Edge opening, fans unhappy",FOX NEWS: Two melons sold at Japanese auction for $45G to first-time bidder: report,18 Questions. 21 Candidates. Here’s What They Said.,"Fact-Checking Trump’s Orlando Rally: Russia, the Wall and Tax Cuts","Apple said to ask suppliers, including Foxconn, to explore major shift out of China to Southeast Asia",MSM Caught In Alex Jones Child Porn Hoax,Rand Paul: Iran War Would Be ‘A Bigger Mistake’ Than Iraq,FOX NEWS: Taj Mahal visitors will be charged additional fee for staying longer than 3 hours,FOX NEWS: America's least-favorite vegetable determined in new survey,What We Learned From Trump’s Orlando Rally,China says history shows positive outcome from U.S.,Trump kicks off new campaign with airing of old grievances — XBUZZFEED - TOP STORIES ON THE WEB,Patrick Shanahan: Trump says his choice for Pentagon chief is out,"Israeli intervention in US elections ‘vastly overwhelms' anything Russia has done, claims Noam Chomsky","Trump, at Rally in Florida, Kicks Off His 2020 Re-election Bid","Shark Attack in North Carolina, 3rd This Month, Injures 8-Year-Old",Four Years Ago Trump Was Seen as a Sideshow. Now He Is the Show.,Hell Is High Water When will the Mississippi River come for New Orleans?,Pressure Washing Pittsburgh &amp; Gutter Washing South Hills,Bill that seeks to lift green card cap amended to protect US workers,How a Dallas Photographer Captured an Image of a Gunman Mid-Attack,"The Evangelical, the ‘Pool Boy,’ the Comedian and Michael Cohen","Feds seize over $1 billion of cocaine in historic bust in Philadelphia, officials say",American Engineers boost output of solar desalination system by 50%,People Are Taking Emotional Support Animals Everywhere. States Are Cracking Down.,PC Matic Login My Account,"Alex Jones: Democrats Working With Fake News to Frame Me, But I’m Fighting Back","‘Children Can Handle The Kink’ of Pride Parades, Say SJW Parents","A former Ohio teacher is facing sex charges involving more than 20 female first-graders. John Austin Hopkins, 25, was indicted Monday"
