,0,1,2,3,4,5,6,7,8,9
['2018-10-23T00:00:00.000000000'],The U.S. budget deficit continues to grow,An oil spill you've never heard of could become one of the biggest environmental disasters in the US,Wall Street opens sharply lower as global worries mount,Western countries demanded facts of Jamal Khashoggi’s assassination,Man accused of groping woman on flight: Trump 'says it's OK to grab' women's private parts,Donald Trump promised a new 10% cut in taxes for the Middle Class Americans,Vipre Support Number and Customer Contact Details,Trump To Dems: 'Come Together &amp; Agree On New Immigration Laws',"leaked video after Jamal Khashoggi killing in Saudi Consulate, Istambul!!!!!!",Toilet recall: Exploding flush systems cause dozens of injuries in US
