,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
['2019-12-23T00:00:00.000000000'],Durham Surprises Even Allies With Statement on F.B.I.’s Trump Case,FOX NEWS: Fort Lauderdale airport reopens after heavy rain; over 120 flights delayed,FOX NEWS: Uber rider overcharged $425 for 40-mile trip,FOX NEWS: LiLou the therapy pig calms stressed-out flyers,Can Donald Trump Run 2 More Times?,Another Benefit to Going to Museums? You May Live Longer,"Green Liquid Oozes Onto a Michigan Highway, Prompting Questions and a Cleanup","Democrats, Citing White House Emails, Renew Calls for Impeachment Witnesses",Fighting the Good Fight Against Online Child Sexual Abuse,"69-Vehicle Pileup on Virginia Highway Injures 51, Police Say",How a String of Flukes Helped Pave the Way for Mayor Michael Bloomberg,Colleges Agree to Allow Increased Competition for Applicants,Scandal-plagued Vermont city names 3 new police chiefs in 1 week,Poll: Majority approves of Trump's impeachment,WILL TRUMP LOSE THE NEXT ELECTION?,Inside impeachment: How an 'urgent' tip became 'high crimes',How Big Tech Manipulates Academia to Avoid Regulation,How call centre staff at chawl in India conned US citizens,"Stranded on Border, This Migrant Became the Camp Doctor",It Seemed Like a Popular Chat App. It’s Secretly a Spy Tool.,FOX NEWS: Influencers reportedly tricked into promoting diet drink with cyanide in it,FOX NEWS: NJ Christmas display declare 'these lights didn't hang themselves... neither did Epstein',FOX NEWS: Police dog caught stealing donated toys for needy children,FOX NEWS: Girl ordered to undo 'inappropriate' Christmas hairstyle by school principal,FOX NEWS: 5 Christmas decorating mistakes to avoid this holiday season,Brendan Dassey of ‘Making a Murderer’ Is Denied Clemency,FOX NEWS: Grocery store thief shoves $500 worth of shrimp down his pants,Get a free gift card now!!,Stock Market: History Suggests Rally May Slow For U.S. Stocks In 2020
