,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
['2019-04-15T00:00:00.000000000'],FOX NEWS: Wagon Queen Family Truckster replica sold for six figures,"In Attacking Ilhan Omar, Trump Revives His Familiar Refrain Against Muslims",Lori Loughlin Enters Not Guilty Pleas in College Admissions Case,"FOX NEWS: Coca-Cola, Disney to offer specialty droid-like drink bottles at Star Wars: Galaxy Edge theme park",FOX NEWS: Bikini models filmed running from kangaroo during photo shoot gone wrong,FOX NEWS: Ohio State punter proposes to girlfriend during halftime kicking 'contest': 'It worked out perfectly',"Suspect in black church fires formally charged; hate crimes added to charges, bail denied","Klobuchar releases taxes, urges Trump to do same",Yang disavows support from white nationalists: 'It's been a point of confusion',"Bipartisan bill shoots for $125B infrastructure investment: ""Rep. Larson, Democrat from Connecticut, and Rep. Marchant, Republican from Texas, have introduced the ""Invest in America Act,"" an infrastructure initiative that could draw $125 billion in investment and create 284,000 jobs""",FOX NEWS: ASOS see-through 'bubble wrap' dress slammed by Twitter,"FOX NEWS: Chick-fil-A protesters interrupt Cincinnati Cyclones hockey game, stage demonstration while riding Zamboni",FOX NEWS: Unlicensed driver takes dad's Aston Martin on joyride and promptly wrecks it,FOX NEWS: Craigslist now charging $5 for used car ads,FOX NEWS: Ford cranks up the EcoBoost Mustang with new high performance package,Pelosi Requests Security Review to Protect Ilhan Omar After Trump Tweet,Trump’s Attack on Ilhan Omar: How the 2020 Democrats Diverged in Response,"Mitch McConnell, Never a Grandstander, Learns to Play by Trump’s Rules","V.A. Officials, and the Nation, Battle an Unrelenting Tide of Veteran Suicides","Tornadoes Lash the South, Leaving 3 Dead, Including 2 Children",Andrew Yang: We're undergoing the greatest economic transformation in our history,Trump Sees an Obstacle to Getting His Way on Immigration: His Own Officials,How was this not going to happen,Pete Buttigieg Announces Official Start to 2020 Campaign,"Emboldened by His Attorney General, Trump Confronts Mueller Report Head-On","A 911 Call, an Unarmed Woman and a Single Shot: The Mystery of a Police Shooting",FOX NEWS: Student creates 'promposal' website for peers to avoid 'awkward situations' while looking for dates,FOX NEWS: American Airlines cancels 115 flights per day as Max aircraft problems continue,Bernie Sanders Accuses Liberal Think Tank of Smearing Progressive Candidates,Landlords Get a $173 Million Deal From City as Their Lawyer Raises Funds for de Blasio
