,0,1,2,3,4,5,6,7,8,9
['2018-10-21T00:00:00.000000000'],Mega Millions &amp; Powerball Hit Combine $2 Billion Jackpot,Trump accuses Saudi of ‘lies’ over Khashoggi killing,Police: 2 men charged in Georgia officer’s shooting death,BOMBSHELL: As Nellie Ohr And James Baker Refuse To Testify,Remains of 63 foetuses found in second Detroit funeral home,CNN Exclusive - Judge Kavanaugh's Accuser Wants FBI investigation Before Testifying On Capitol Hill,Remains of 63 Fetuses and Infants Found at Second Detroit Funeral Home,Video shows police officer punching 14-year-old girl during arrest,"Former Vice President Joe Biden Says President Donald Trump Is ""Shredding"" American Values",CNN reporter Chris Cuomo challenges Republican Rep. Greg Gianforte to come Body-Slam him
