,0,1,2,3,4,5,6,7,8
['2018-09-09T00:00:00.000000000'],"Ariana Grande Just Said Goodbye To ""Drug Boy Mac Miller"" And I'm Crying - womenzilla.com",'Drunk Royal Navy sailors arrested on Florida shore leave',US concedes error in sex claim about alleged Russian agent,Police name white cop who shot dead her black neighbor,"88,000 tons of radioactive waste – and nowhere to put it","Ford Recalls 2,000,000 Pickup Trucks; Seat Belts Can Cause Fires",Trump tells Apple to make products in US after company warns about tariffs,US Open 2018: Naomi Osaka wins after Serena Williams outburst,"Policewoman entered wrong flat and shot black neighbour dead, officers say"
