,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
['2017-10-02T00:00:00.000000000'],"If you you want save life , help.",CNN: President Trump responds to Las Vegas shooting,"Live Coverage: Machinegun Shooting, Man Died on his Friend's Arms!! #LasVegas #VegasShooting",Panic after Las Vegas mass shooting.,50 dead after shooting on Las Vegas Strip; suspect ID'd,"Las Vegas shooting: At least 50 dead, more than 200 injured in massacre","More than 50 people killed, 200 hurt in Las Vegas Strip shooting",2017 Nobel Prize In Medicine Is Awarded To 3 Americans For Work On Circadian Rhythm,"Shooting in Vegas over 20 dead, updates from CNN",Las Vegas shooting: death toll raised to 20 in Mandalay Bay casino attack,"At Least 2 Dead, Dozens Injured In Shooting Attack At Country Music Festival",'Active shooter' near Las Vegas casino,The Latest: Schools warn flutes could be tainted with semen,"Amid outcry over Confederate markers, new ones are going up",Texas man with mental disability dies after police struggle,Teenage football players kicked off team for kneeling during anthem,US school districts prepare for influx of Puerto Ricans
