,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
['2018-03-01T00:00:00.000000000'],"Trump says guns should be taken from mentally ill without ""due process""","Comparing America to Israel on gun laws is dishonest – and revealing -- US conservatives like to point out that both societies are well-armed, but the similarity ends there: Israelis trust their state, and don't fear each other",Kroger-owned Fred Meyer stores won't sell guns to anyone under 21 years old,California ranks last in quality of life in new report,Stephanie Peterson Teacher Arrested Over Sexual Relationship With A Boy,Evan Rachel Wood Testimony on Capitol Hill 'I Truly Felt Like I Could Die.',Defend the Constitution. Defend the 2nd Amendment,Couples clutching AR-15 rifles renew wedding vows,Dick's Sporting Goods and Walmart Stop Selling Guns Under 21,For The Love Of Guns: US Couples Take Weapons To Church,Agency weighs new rules for climbers' poop on Alaska peak,Dallas Courier &amp; Delivery Services Minneapolis Logistics Services,FBI: Driver may have sexually abused many female inmates,"Alex Jones Accused of Sexual Harassment, Bullying at InfoWars - The Daily Beast",Gun Control Timeline In The US: Did It Actually Work Or Just Violate The Constitution?,perfectdwell | Free home renovation construction estimates,Physicians' Knowledge of Marijuana Risks Falls Short
