,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
['2019-07-16T00:00:00.000000000'],"FOX NEWS: DoorDash fires delivery driver who allegedly ate customer's barbecue ribs, dropped off food with bite marks",FOX NEWS: Drive carefully: Tracy Morgan's $2 million Bugatti is back on the road after accident,His Job: Running Shelters for Young Migrants. His Pay: $3.6 Million.,"FOX NEWS: Sorority cancels national convention, donates 17,000 meals to Hurricane Barry victims","Ransomware Hits Georgia Courts as Municipal Attacks Spread -- ""... more than half a dozen cities and public services across the country have fallen to ransomware so far in 2019...""",About one-in-six U.S. teachers work second jobs – and not just in the summer,Are Americans Falling Out of Love With Their Landmarks? -- Attendance at historical sites suggests it might be time for a new way to tell the national story,Don’t Count on U.S. Regulators to Make Self-Driving Cars Safe for Pedestrians -- They haven’t bothered to do that with SUVs,US defence giant Honeywell distances itself from Taiwan under threat of China sanctions over arms deal,"The Monster Comes for Its Creators -- ""[House Speaker Nancy] Pelosi is currently engaged in what promises to become a full-blown war with a would-be tetrarchy of prominent progressive House members: Reps. Rashida Tlaib, Ilhan Omar, Ayanna Pressley, and Alexandria Ocasio-Cortez.""","The Monster Comes for Its Creators -- ""[House Speaker Nancy Pelosi is currently engaged in what promises to become a full-blown war with a would-be tetrarchy of prominent progressive House members: Reps. Rashida Tlaib, Ilhan Omar, Ayanna Pressley, and Alexandria Ocasio-Cortez.""]","The Monster Comes for Its Creators - ""[House Speaker Nancy Pelosi is currently engaged in what promises to become a full-blown war with a would-be tetrarchy of prominent progressive House members: Reps. Rashida Tlaib, Ilhan Omar, Ayanna Pressley, and Alexandria Ocasio-Cortez.""]",Neo-Con David French Says Trump is “Far Less American” Than Immigrants Like Ilhan Omar,Ikea is closing its only US factory and moving production to Europe,Trump Falsely Accuses Ilhan Omar of Proclaiming ‘How Great Al Qaeda Is’,"FOX NEWS: Chinese airline's new ad focuses on the bad decisions travelers make, instantly becomes a hit",FOX NEWS: Crooks steal two classic motorcycles from blind man,A Blaring Message in Republicans’ Muted Criticism: It’s Trump’s Party,Black Lives Matter Leader Calls Terrorist Who Tried to Massacre Border Patrol Officials “Martyr”,FOX NEWS: Plane comes within feet of spectators during landing described as 'particularly low',Trump administration erects another barrier to immigrants,FOX NEWS: Burger King's '50/50' menu randomly decides whether customers get real meat on their burgers,‘Nobody Opened the Door’: Neighbors Rally During an ICE Raid in Houston,"FOX NEWS: Flight instructor dead, student pilot injured after helicopter lands upside down at East Bay airport: reports",Police Fire Tear Gas to Quell Protests Over Puerto Rico’s Governor,The ‘Lady of the House’ Who Was Long Entangled With Jeffrey Epstein,Sushi Restaurant Fires Linked to Deep-Fried Tempura Flakes,Most Migrants at Border With Mexico Would Be Denied Asylum Protections Under New Trump Rule,How Joe Biden Became the Democrats’ Anti-Busing Crusader,Beto O’Rourke’s Fund-Raising Falters as 2020 Democrats Announce Finances,"As Los Angeles Officials Hailed Nipsey Hussle as a Hero, Others Were Investigating Him",A Brief History of Joe Biden and School Busing,"Still Menaced by Flooding, Louisiana Dodges a Storm’s Worst Blows",Concrete Cleaning Services Pittsburgh &amp; Window Cleaning Washington PA,"After 2016 Bible Slip, Trump Lashed Out at ‘So-Called Christians,’ Book Says",FOX NEWS: Woman appears to hold up beer during lewd sex act on crowded beach: 'Bloody disgusting',"Killing of Sadie Roberts-Joseph, African American Museum Founder, Stuns Baton Rouge","AOC, Omar Refuse To Condemn Antifa Firebomber Who Assaulted ICE Facility",Trump Admin Announces Major Crackdown on Migrant Surge at Southern Border,FOX NEWS: Flight delayed after crew is allegedly sent photo of a 'suicide vest',FOX NEWS: People are stapling bread to trees and sharing the photos on Reddit,"Storm Area 51? It’s a Joke, but the Air Force Is Concerned.",Trump to congresswomen of colour: Leave the US,"Beware, the IRS is eyeing your inherited money"
