,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
['2018-11-22T00:00:00.000000000'],Donald Trump asked the Fed to cut its benchmark interest rates,PHOTOS: America travels for Thanksgiving,Indian-Origin Man Arrested For Luring 11-Year-Old Girl Into Sex In US,"South Korean Pastor Raped Followers, Said Was Carrying Out “God’s Order”",LA VERDADERA CAUSA DE LA CARAVANA MIGRANTE ES EL MURO #Noticias #Mexico ...,"Oregon man tried to bribe ICE officer to deport his wife and her child. Antonio Burgos married the woman and brought her and her child to the United States from El Salvador, according to his guilty plea.",US national allegedly killed by Sentinelese tribesmen on North Sentinel Island - Why The Indian government’s recent removal of Restricted Area Permit from 29 islands,Extraordinary Work: Honoring FBI Agents and Families,"Trump Refutes Chief Justice Criticism After Rare Rebuke...""Obama Judges"" - The Real NewsNow",Kaspersky Support Number and Help,"Explaining his support of the Saudis' over the CIA as being part of his 'America First', white nationist sloganed campaign, really comes down to his families connection to the murdering, torturing Royals &amp; undisclosed business ventures.",Anti-vaccine community leads to North Carolina's worst chickenpox outbreak in 20 years,Nearly 30 families to be released from South Texas detention center after a federal judge blocked new rules by President Donald Trump that limited the ability of immigrants to request asylum.,NFL star Aaron Rodgers pledges $1 million to Camp Fire relief efforts,"Trump's support for Saudi Arabia contradicts the CIA, subverts national security and puts millions of lives at risk"
