,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
['2019-04-09T00:00:00.000000000'],FOX NEWS: A 2012 Ford Mustang Boss 302 driven just 42 miles is up for auction,FOX NEWS: Norwegian Cruise Line to no longer provide towel animals during test of new policy,"FOX NEWS: Spirit Airlines passenger removed from flight after becoming verbally abusive, twerking on plane",FOX NEWS: Kourtney Kardashian’s daughter wears nearly $400 Gucci shoes to school,FOX NEWS: Woman at indoor entertainment center dodges flying ax in viral video,FOX NEWS: Friendly's closes up shop at 23 Northeast locations,FOX NEWS: Bob Dylan's Nashville whiskey distillery to open in 2020 along with on-site performance venue,William Barr Says Mueller Report Will Be Public ‘Within a Week’,PC Matic Help,New Colorado law ends paper prescriptions for opioids,19 Month Old Baby Forrest's Recovery Effort with Hyperbaric Oxygen Theropy! He suffered a Near Fatal Drowning that left him unconscious and on Life Support.,Sen. Grassley: Pharmacy 'middlemen' hearing should lead to a bill to end drug industry 'secrecy',FOX NEWS: Doctor forcibly dragged from United Airlines flight finally speaks out: 'The accident turned out the positive way',FOX NEWS: What's the best day to buy gasoline?,FOX NEWS: Seattle couple survives Ford Edge SUV being crushed by utility pole,"Devin Nunes Sues McClatchy Newspaper Chain, Alleging ‘Character Assassination’","At Trump’s Florida Resort Empire, a Quiet Effort to Eliminate an Undocumented Work Force",FOX NEWS: McDonald’s is taking these items off its late-night menu,FOX NEWS: Romantic greeting cards blasted as sexist: 'When are we going to evolve?',FOX NEWS: Woman behind 'glitter boobs' pictures now multi-millionaire after viral fame,"Maryland Man Planned to Run Down Pedestrians at National Harbor, U.S. Says","Nollywood Celebrities Mike Ezuruonye Romance Scamming Ring, 500 plus fake accounts, playing, fooling, lies, Deceit. 100K Women, Victims Scammed world wide STOP ROMANCE SCAM STAY safe Ladies","Eric Swalwell, California Congressman, Is Running for President",Best HR Management software comparison in 2019 from software suggest,The Snake Lady and the Masters: Augusta Imagines Life Post-Strip Clubs,Secret Service director out less than 24 hours after DHS secretary resigns,US Intelligence Service chief Randolph Alles is going to resign soon: White House,Latest Connecticut pot legalization bills clear committee,A 17-Foot Burmese Python Was Found in Florida. What Was It Even Doing There?,Trump Purge Signals Even Fiercer Immigration Agenda,Tax refunds so far this year are down by $6 billion from 2018,"Proposed bill would reform Montana medical marijuana system, including “untethering” patients","Chinese Woman Arrested at Mar-a-Lago Had a Hidden Camera Detector, Prosecutors Say",Trump Purge Set to Force Out More Top Homeland Security Officials,Felicity Huffman to Plead Guilty in College Admissions Scandal,FOX NEWS: 'Barn Find' 1968 Ford Mustang Shelby GT500 up for auction is frozen in time,"Another Day, Another ‘Acting’ Cabinet Secretary as Trump Skirts Senate",FOX NEWS: More restaurants embrace trend of putting health care surcharges on diners' checks,More Top Homeland Security Officials Set to Leave in Trump Purge,FOX NEWS: Delta tops latest 'Airline Quality Rating' report; Spirit Airlines no longer in last place,FOX NEWS: Website called out for renting famous Chanel string bikini: 'Disgusting',"Cory Booker introduces Senate bill on slavery reparations: ""if passed into law would set up a commission to study the impact of slavery and continued discrimination against black Americans and make recommendations on reparation proposals for the descendants of slaves.""",Actress Felicity Huffman has agreed to plead guilty in the college admissions cheating scandal.,FOX NEWS: McDonald’s customers discover hack to get free hamburger,FOX NEWS: Jeep's 2-door pickups are ready to rock...crawl,More Trouble for U.S.C. and U.C.L.A. in the College Admissions Scandal
