,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
['2018-11-17T00:00:00.000000000'],"SpaceX gets FCC approval to deploy thousands more internet satellites, should mean people in rural areas or other locations where more traditional types of connections are impractical can access a network with promised speeds of up to 1 Gbps.",Bankrupt Sears wants to give executives $19 million in bonuses,"California Wildfires: More Than 1,000 People Missing As Death Toll Rises","Number of missing grows to more than 1,000 in California's Camp Fire",Putin's Asymmetric Assault on Democracy in Russia and Europe: Implications for U.S. National Security,USDA says it hasn't identified turkey brands linked to salmonella outbreak,Political 'Veteran' at Age 36 Eyed for Trump Chief of Staff,Alleged Russian operative Mariia Butina negotiating with prosecutors,Betsy DeVos pitches new protections for students accused of sexual assault,William Goldman “The Best Ever” Screenwriter Dead At 87,"Camp Fire: Death toll hits 71; sheriff says more than 1,000 still missing",US intel says Saudi prince ordered Khashoggi's killing: Official,"William Goldman ""The Best Ever"" Oscar-Winning Screenwriter, Behind Butch Cassidy, Dead At 85","Snow wreaks havoc on East Coast, causing commuter chaos and leaving at least 7 dead",Boeing being sued after Lion Air crash killed 189 people,"We All Care About Gun Violence, But There’s No Easy Solution"
