,0,1,2
['2018-03-04T00:00:00.000000000'],Two Colorado lawmakers reveal they have been wearing bulletproof vests to Capitol in wake of sexual harassment scandal,"West Virginia Senate, House at odds over pay raise bill; teacher strike to continue",U.S. utilities find water pollution at coal-burning power plants
