,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
['2019-12-14T00:00:00.000000000'],President Trump to attend Army-Navy football game in Philadelphia,US LAWMAKERS APPROVE DRAFT OF IMPEACHMENT AGAINST DONALD TRUMP,Sanders retracts controversial endorsement less than 24 hours,FOX NEWS: Deli worker puts 'entire salad' in comedy writer's turkey sandwich in viral photo,WHAT DID TRUMP DO WITH IVANKA?,"""It is coming"", ""It is happening"", ""It is here"" ... Digitization of all financial records. Dec. 10, 2019","Man accused of slapping reporter's bottom on live television is charged with misdemeanor sexual battery DECEMBER 13, 2019","Despite ‘Be Best’ Campaign, Melania Trump Stays Mum as Husband Mocks Greta Thunberg",A Great Big Gift Not on Trump’s Disclosure Form: Giuliani’s Legal Advice,"Democrats Agree on One Thing: They’re Very, Very Nervous","Matt Bevin, Ousted in Kentucky, Sets Off Furor With ‘Extreme Pardons’","It Was a Great Day for Trump, Except for That ‘Scam’",Handyman San Jose &amp; Handyman Miami,"Trump Pays $2 Million to 8 Charities for Misuse of Foundation Under a settlement, the president admitted he had used his charity to bolster his campaign and settle business debts. Dec. 10, 2019","Trump pays court-ordered $2M over alleged misuse of Trump Foundation By Brittany De LeaFOXBusiness Dec. 10, 2019",Bernie Sanders Retracts Endorsement of Cenk Uygur After Criticism,Supreme Court to Rule on Release of Trump’s Financial Records,Trump’s Order to Combat Anti-Semitism Divides Its Audience: American Jews,FOX NEWS: Restaurant server surprised with $800 tip from 'secret Santa': 'It made my Christmas',"Democrats Agree on One Thing: They’re Very, Very Nervous","US governor issues 428 pardons during final days in office | Former Kentucky Governor Matt Bevin issued 428 pardons in his final days in office, a list that includes multiple violent offenders.","Arms Expert Warns of 'Reckless and Unnecessary Escalation' After Pentagon Tests Missile Banned by INF Treaty That Trump Ditched | The move could ""exacerbate tensions with Russia, China, and North Korea—all of whom would be in range of this type of missile.""",FOX NEWS: Google’s 2019 'Year in Search' has determined where we all want to go on vacation,BREAKING NEWS New Orleans government targeted by cyberattack,Chris Hansen and the FBI put an end to Onision on Youtube
