,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
['2017-02-24T00:00:00.000000000'],"""I really can say, in this country, people don't realize how bad it is in this country, but in this country and all over the world.""- Pres. Trump",Iraq strikes IS in Syria as Iraqi forces enter western metropolis,Kansas man charged in shooting of two Indians in possible hate crime,"Next month, the U.S. Supreme court will hear its first transgender rights case. This is the high school student behind it.","Are federal agents checking everyone's passenger IDs at will now, like on this domestic flight?",Witnesses: Kansas bar shooting was racially motivated,Getting Your Life Back On Track IN USA? JOBS IN USA,SNL Alec Baldwin Donald Trump Oval Office.,LEAKED Call between Barack Obama and Donald Trump.,"Second Amendment fight brewing in Ramsey, NJ - A developer's proposal to build a 60,000-square-foot firing range has sparked fierce debate.","Military bonus spat could cause veteran to become homeless, she says - Army National Guard wants $15,000 bonus back, saying veteran didn't serve in Arizona long enough before transferring to Nevada",Spicer: Feds could step up enforcement against marijuana use in states,"Man with drone causes 1,500 elk to stampede in Wyoming",Fox News commentator Alan Colmes dead at 66,Domestic Flight Passengers IDs Checked by Custom Agents,SNL Melissa McCarthy White House Press Secretary Sean.,Trump on deportations: 'It's a military operation',"Public divided over Keystone XL, Dakota pipelines; Democrats turn decisively against Keystone",Kelly: No use of US military to enforce immigration,#baycott: Ivanka Trump brand boycott heats up with planned protest at Hudson's Bay
