,0,1,2,3,4,5,6,7,8,9
['2017-09-17T00:00:00.000000000'],houston firefighters told to stay home during Harvey. why and who did that!?,Two Fort Bragg Soldiers Arrested in Connection With Restaurant Double Homicide,Teacher accused of assaulting child 'who did not stand for Pledge of Allegiance',Porsche plows into spectators at Idaho car show; 11 hurt,North Koreans in the US reflect on growing tensions,"California passes ""sanctuary state"" bill","2nd day of St. Louis protests calm at malls, restaurant area",More Florida Keys residents return home to survey Irma's destruction,Tennessee: Hydrochloric acid still being released at Wacker chemical plant,U.S. and Mexico set to sign landmark Colorado River water-sharing deal
