,0,1,2,3,4,5,6,7,8,9,10
['2017-08-07T00:00:00.000000000'],Just in:Chaos over grand jury leaks,Baltimore Weekend Cease-Fire Marred by 2 Killings,Toxic waste from U.S. pot farms alarms experts,"$2,000 reward: Federal officials join manhunt for rape suspect who overpowered deputy, stole gun and fled",Ivy League Schools Brace for Scrutiny of Race in Admissions Top colleges are bracing for a new round of scrutiny over affirmative action after the Justice Department said it will investigate how race influences admissions at Harvard University.,LA County Admits Number Of Registered Voters At 144% Of Resident Citizens Of Voting Age,"Dayton calls Bloomington mosque blast ""act of terrorism"" Governor condemns Islamic center bomb attack; supporters rush in to show solidarity.",GOP Donor Sues For Fraud Over Senateâs Failed Obamacare Repeal Efforts,Obama’s IRS ‘misled’ Obamacare customers: Audit,Fbi is a threat to national security & Congress cares NOT,Man gives birth to a baby through his penis
