,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
['2019-12-15T00:00:00.000000000'],FOX NEWS: Passenger shamed for picking dead skin off of bare foot on plane: 'I’m not OK when I see this',"Quick USA News - sport, tech &amp; trending news","FOX NEWS: Gymgoer drops barbell on chest and falls flat on his face, allegedly while drunk",Ex-Trump Aide Is Expected to Return to White House,‘Mayors for Mike’: How Bloomberg’s Money Built a 2020 Political Network,"A Woman, a Banana and a $120,000 Question About What a Life Is Worth","Vermont, Oklahoma and Now Topeka, Kan., Want You","McConnell, Coordinating With White House, Lays Plans for Impeachment Trial","FOX NEWS: California girl, 5, sells hot cocoa, cookies to help pay off students' lunch debt",FOX NEWS: Hallmark pulls Zola commercial of brides kissing after conservative group calls for boycott,"FOX NEWS: Mall Santas in Russia get into fight in front of kids, allegedly over 'mafia-style territorial dispute'",FOX NEWS: Bathroom sign says employees must have 'smell check' to ensure 'not sitting on phone' for too long,"FOX NEWS: Dog snatches stranger's hamburger buns on street, refuses to let go in viral video","FOX NEWS: Moschino debuts giant backpack, gets mocked on Twitter",FOX NEWS: Meghan Markle's old Christmas-hosting advice resurfaces online,"FOX NEWS: Cat missing at Dulles Airport for 2 months found, returned to excited owner: 'I am so thankful'",FOX NEWS: Model Iskra Lawrence explains why she isn't having a gender reveal for new baby,FOX NEWS: Christmas photo of dog suffering 'existential crisis' goes viral on Twitter,The Breach Widens as Congress Nears a Partisan Impeachment,Racist Memes Could Be the Key to Convicting a White College Student of Stabbing a Black Man to Death,Former Breitbart editor calls Stephen Miller a white supremacist,14 year old boy wearing MAGA hat beaten Florida school bus video,"Wisconsin Judge Says State Must Purge 200,000 Voter Registrations",FOX NEWS: 2020 Toyota Highlander Hybrid rated at impressive 36 mpg,"FOX NEWS: Ford recalling over 500,000 F-Series Super Duty pickups for fire risk","FOX NEWS: North Carolina woman used kidnapping story to steal truck, police say after 26-mile pursuit","FOX NEWS: The Tesla Cybertruck will be a medium duty truck, report says",IG Report Reveals Previously Unknown FBI Investigation Of Alleged Dossier Source,"What You Need to Know About Trump, Ukraine and Impeachment"
