,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
['2019-02-10T00:00:00.000000000'],FOX NEWS: Purina Pro Plan hosts the $1 million Westminster Kennel Club Dog Show bracket challenge,FOX NEWS: 15 Shirley Temple facts you should know in honor of the late child star,"FOX NEWS: Rob Lowe deletes Elizabeth Warren 'chief' joke after backlash, notes people's 'inability to laugh at anything'",FOX NEWS: 'Extra' host suspended over sexual misconduct allegations,"FOX NEWS: Prince Philip, 97, is ready to surrender driver's license after January crash",FOX NEWS: LeAnn Rimes’ dog dies after being mauled by coyote,FOX NEWS: Rising British rapper Cadet killed in car crash while on way to performance,FOX NEWS: Hezbollah leader appears on Israeli recycling ad,FOX NEWS: Hungary to give women with 4 or more kids life tax exemption,FOX NEWS: Police probe mark with Nazi overtones on Paris bagel shop,"FOX NEWS: If churches want to get millennials to enter their doors, they need to do THIS",FOX NEWS: America should hit Iran where it hurts after 40 years of undeclared war,"FOX NEWS: Pastor: For me, immigration is biblical -- Foreign-born congregants are human beings, not political problems",FOX NEWS: The most important thing you can do for your marriage,FOX NEWS: Valentine's Day 2019: Drop the drama this year and tell the truth about what you really want,FOX NEWS: Gutfeld: Trump's week was about as good as the Democrats' week was bad,FOX NEWS: Watters: A dumpster fire on the left,FOX NEWS: Deroy Murdock: Did a Trump robot really deliver the State of the Union speech?,FOX NEWS: Dem silence during State of the Union speech shows all they care about is opposing Trump,FOX NEWS: Tammy Bruce: Virginia scandals show Dems aren’t champions of women and minorities,FOX NEWS: Ukraine detains dozens of far-right activists in Kiev,"FOX NEWS: Right-wingers rally in Madrid, demand Socialist PM resign","FOX NEWS: Iran FM visits Lebanon, offers support for new government",FOX NEWS: Recovery effort resumes in South Dakota for missing 9-year-old girl,"FOX NEWS: South Korea, US sign cost-sharing deal for American troops","FOX NEWS: Carjack suspect sought in death of Georgia businessman, philanthropist, Air Force vet",FOX NEWS: Voters in Denver will soon decide whether magic mushrooms should be decriminalized,FOX NEWS: President Trump holds firm on his push for a border wall as the deadline for a deal approaches,FOX NEWS: Judge Jeanine: The gap between the left and right has never been wider,FOX NEWS: Globe means more to Oh after some time to reflect,"Trump's 'cruel' measures pushing US inequality to dangerous level, UN warns",FOX NEWS: Rare powder horn belonging to African American Revolutionary War soldier was discovered,FOX NEWS: Rare powder horn that belonged to African American Revolutionary War soldier goes on display,"FOX NEWS: NASA's Hubble telescope uncovers Neptune's new 'mysterious dark vortex,' Uranus' giant white cap",FOX NEWS: ‘Ghost apples’ appear at Michigan orchard following icy weather,FOX NEWS: Major find: Sunken WWII Japanese battleship discovered,FOX NEWS: Major WWII shipwreck discovered: Japanese battleship sunk by US found,FOX NEWS: 52-million-year-old bird fossil found with feathers still attached in Wyoming,FOX NEWS: 52-million-bird fossil found with feathers still attached,FOX NEWS: NASA photo pinpoints location of Chinese spacecraft on far side of moon,FOX NEWS: NASA photo pinpoints location of Chinese spacecraft on far side of moon,Matt Golsteyn planned to join the CIA and go to Iraq. Now he faces a murder charge.,"Hawaii lawmakers are considering an outright ban on all sorts of single-use plastics common in the food and beverage industry, from plastic bottles to plastic utensils to plastic containers.",‘Its crazy. Its loony: Republicans giddy as Democrats champion Green New Deal,‘This is an earthquake’: Virginia GOP celebrates Dems’ implosion,Arizona's 'In God We Trust' license plates fund anti-LGBT group,This is the fight of our lives: Warren swipes at Trump during official 2020 launch,News Today,How to Resolve a Resolution; New NAFTA and Congress
