,0,1,2,3,4,5,6,7
['2017-09-22T00:00:00.000000000'],Betsy Devos scraps Obama-era guidance on campus sexual assault,"'Dotard?' Trump Will 'Pay Dearly' for His Threats, Kim Jong-Un Proclaims in Fiery Statement (video link in comments)",North Korea says Trump's U.N. speech sounded like 'dog barking' - Sari Info,Office fitness app for quick on-desk workout buzzing around the world for unique videos,"As flooding continues across Puerto Rico, San Juan begins to pick up after Hurricane Maria",NEXUS Gas Transmission has received the go-ahead from state environmental regulators to build its controversial natural gas pipeline across Ohio.,"Study: Flint water killed unborn babies; many moms who drank it couldn't get pregnant - Babies born in Flint after switch to river water also nearly 150 grams lighter than those born in other areas of Michigan, and gained less weight.",The Intelligent American
