,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
['2019-02-02T00:00:00.000000000'],"Police Sergeant To Precinct: If A Homeless Person Is Black, Just Shoot Them",Detainees Describe an American Presence in Their Torture Chambers,FOX NEWS: 1969 Ford Torino GT Cobra Jet that was parked for 44 years is a dirty charmer,FOX NEWS: NASCAR's 2019 Hall of Fame class is a legacy of championships and tragedy,FOX NEWS: Safety groups urge caution as another possibly unconscious driver in moving Tesla is caught on camera,FOX NEWS: Photos hint at an Elon Musk cameo in the upcoming 'Star Wars' TV show,FOX NEWS: Punxsutawney Phil predicts an early spring,FOX NEWS: Temperatures rapidly rising from Midwest to East Coast after deep freeze,"FOX NEWS: National forecast for Friday, February 1","FOX NEWS: Policing smartphones, big money from Google and more: Tech Q&amp;A","FOX NEWS: Samsung is going to sell 1TB smartphones, but what does that mean for you?",FOX NEWS: Beijing's Forbidden City will open a new portion to tourists for the first time,FOX NEWS: How this mark on your nail may reveal skin cancer,FOX NEWS: Digital consumers in Europe have an important new weapon to help them protect their online privacy,FOX NEWS: Apple says FaceTime spying bug won’t be fixed until next week,FOX NEWS: GameStop's future in question after failing to secure buyout,FOX NEWS: GameStop's future in question after failing to secure buyout,"FOX NEWS: Texas company plans to sell country's first permitted, 3D-printed house",FOX NEWS: New method could lead to first sale of 3D printed house,FOX NEWS: Facebook defends controversial 'research' app,FOX NEWS: Facebook defends controversial 'research' app,FOX NEWS: Rep. Rob Wittman: Shutdowns really ARE avoidable – Here's how to never have another one again,FOX NEWS: Dr. Manny Alvarez: Late term abortion in New York and Virginia -- An Ob-Gyn's take,FOX NEWS: Judge Andrew Napolitano: The Roger Stone arrest and your government,FOX NEWS: Dr. Marc Siegel: Tom Brady's ability to put mind over matter will make him a Super Bowl champion yet again,FOX NEWS: Venezuela is the socialist-wasteland that Ocasio-Cortez and fellow Democrats are leading the US toward,FOX NEWS: Todd Starnes: Why the heck is Facebook blocking a pro-life pastor's message to New York Gov. Cuomo?,FOX NEWS: Sean Hannity: Radical leftist Dems want more government control over your life. Is that what you want?,FOX NEWS: Tucker Carlson: Dems pushing the Green New Deal haven't learned anything about it. Energy matters,FOX NEWS: Trump shouldn't pull out of Syria right now – Our president first needs a tougher anti-Iran strategy,"FOX NEWS: Dear God, is it OK for me to pray that my team wins the Super Bowl?",Support for Northam withers as Dems urge him to step down,"J.D. Salinger's unseen writings, formulated over more than five decades, to be published",‘Slimeball’: Man Caught on Video Stealing $26 Steak From California Restaurant,NASA’s Hubble Captures Stunning Image Of New Dwarf Galaxy In Our Cosmic Backyard,Joe: National Emergency Would Be Losing End Game | Morning Joe | MSNBC,"Still beating: The recovery from Wounded Knee -- The heart of Native American culture is beating strongly, says David Treuer [Review of ""The Heartbeat of Wounded Knee"" by David Treuer]",Young Americans: Republicans and Democrats are taking early education more seriously -- Alabama and West Virginia are among the pioneers
