,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
['2018-06-12T00:00:00.000000000'],California Found to Be Harvesting Newborn DNA For Decades Without Parental Consent,China Gets Everything It Wanted From Trump's Meeting With Kim,"Under Trump's watch, national debt tops $21 trillion for first time ever",Democrats Issue List of Demands for North Korea Deal; The Iran Deal Violated All of Them,"Rodman blasts Obama, claims Kim was willing to meet five years ago but ""he just brushed me off"".",The Democrats' IT Scandal Cover-Up,"Consumer inflation rising at fastest pace in 6 years, CPI shows",US-China Dispute Intensifies,"Gunman kills four children in Orlando, police say",Florida revoked 291 concealed weapons permits after an employee stopped reviewing background checks,Historic meeting of president Trump and Kim Jong Un in Singapore,"U.S. on Brink of Trade War, GOP Senators Try to Stop Trump from Going Too Far","Economic adviser Larry Kudlow suffers heart attack, Trump says",APNewsBreak: US launches bid to find citizenship cheaters,SINGAPORE SUMMIT UPDATE : Who are the fiery Gurkhas protecting Trump and...,Built on Sandinismo: Time is running out for Nicaragua’s President Daniel Ortega -- A slaughter of the president’s opponents will not keep him in power,Berned out -- Democrats will soon decide that Bernie Sanders is an indulgence they cannot afford,David Koch’s retirement and the conservative movement -- The most infamous source of campaign finance is turning to philanthropy
