,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
['2019-05-05T00:00:00.000000000'],Trump Says Kentucky Derby Ruling Was ‘Not a Good One’,FOX NEWS: Airline crew helps dad pull off epic mid-air prank,FOX NEWS: Menstrual-themed drink sparks outrage online,FOX NEWS: Wedding guest ridiculed online for dress she felt might 'upstage' bride: 'It's really ugly',FOX NEWS: Man traveling with service animal bit police officer at Cleveland airport’s TSA checkpoint,FOX NEWS: Holland America cruise ships collide during 'parallel parking job gone wrong',Trump names Mark Morgan as next head of ICE amid migrant surge,Amber Alert issued after 5-year-old girl allegedly abducted by 3 men: Police,Trump's former lawyer heads to U.S. prison that offers matzo ball soup and full-time rabbi,"FOX NEWS: Drinking diet soda may make you gain weight, study suggests",FOX NEWS: Trump ‘Collusion Delusion’ merch is flying off the shelves,"A Mystery Frequency Disrupted Car Fobs in an Ohio City, and Now Residents Know Why",Jacksonville Passengers Recount Harrowing Plane Landing That Felt ‘Like an Explosion’,California Senate approves bill requiring presidential candidates to submit tax returns,California school newspaper publishes story on porn worker after free speech battle,Google targets Press TV in war on freedom of speech: Analyst,Senator Michael Enzi Announces His Retirement,"A Black Officer, a White Woman, a Rare Murder Conviction. Is It ‘Hypocrisy,’ or Justice?",Minneapolis to Pay $20 Million to Family of Police Shooting Victim,FOX NEWS: Blake Lively's 'Detective Pikachu' look had a secret nod to Ryan Reynolds,"New Report Names Nearly 4,000 Companies Profiting Off of Private Prison Industry",Indigenous educators fight for an accurate history of California (A History of Violence) — High Country News,Joe Biden says he ‘doesn’t have time’ to lay out his healthcare plan,U.S.’s biggest Christian charity reportedly channeled $56.1 million to purported hate groups,"Rachel Held Evans, Voice of the Wandering Evangelical, Dies at 37",FOX NEWS: Connecticut man charged with manslaughter while on vacation in Anguilla,CNN Drops 26% In Prime Time As Fox News Dominates April Cable Ratings,Chris Cuomo says brother Andrew Cuomo should quit politics,"Anti-Christian Violence Surges in Egypt, Prompting an Exodus Copts face increasing threats under a regime they once hoped would make them more secure By Amira El-Fekki and Jared Malsin April 26, 2019","Rachel Held Evans, Christian writer of honesty and humor, dies at age 37 May 4, 2019",FOX NEWS: Statue of Liberty restricts tours amid 'overcrowding' concerns,"FOX NEWS: Jillian Michaels slams popular keto diet as a ‘terrible, terrible idea’","FOX NEWS: Most Americans don't know why Cinco de Mayo is celebrated, study claims","'Ground-shaking' explosion rocks Illinois town; 1 dead, 2 still missing",State Rules Middle School Teacher Who Impregnated Underage Girl Can Keep His Job
