,0,1,2,3,4,5,6,7,8,9
['2018-03-17T00:00:00.000000000'],United Airlines flight diverted after third pet incident in a week,Billy Bush: Why Donald Trump lied about 'Apprentice' ratings,Mike Rowe gives his perspective on the effect of unemployment on men in the U.S.,"Under Trump's watch, national debt tops $21 trillion for first time ever",Russia expels 23 british diplomats,American Model Gigi Hadid &amp; Zayn Malik interesting tweets,Bridge designer left state voice mail about cracks days before Florida International University bridge collapsed,Rep. Louise Slaughter (D-NY) dies at 88: A 'giant' and trailblazer for women,ProPublica issues major correction to report about Gina Haspel’s role in torture program,Broken ski lift sends people flying
