,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
['2019-12-28T00:00:00.000000000'],A fire official says 5 people are dead after a small plane crash in southern Louisiana,"2 dead, 7 hurt when gunmen ambush group filming rap video",British socialite Ghislaine Maxwell and others probed in possible connection to Epstein case: Source,"‘There Is No Excuse.’ Methodist Pastor, Accused of Sexual Harassment, Steps Down.",FOX NEWS: Why the holidays can be a perfect storm for the blues,"FOX NEWS: Wild styles: The silliest fashion choices, retail items and clothing trends of 2019",Why California Still Doesn’t Have 40 Million People,RONALDO ACCUSED OF FLIRTING - VICTORIA ODINTSOVA,FOX NEWS: Fitness expert Tracey Mallett shares tips on exercising and keeping your New Year's resolutions,FOX NEWS: Man's penis turns black after sex partner accidentally bites it,FOX NEWS: Man refuses to believe he gave multiple women STD in viral text exchange,Earn,Building Washing Pittsburgh &amp; Gutter Cleaning Washington,Joe Biden Says He’d Defy Subpoena to Testify in Trump’s Senate Trial,"‘Mame,’ ‘Hello, Dolly!’ Composer Jerry Herman Dies at 88",Congress Wants to Force Trump’s Hand on Human Rights in China and Beyond,‘Call Me Elizabeth’: Inside the Hours Elizabeth Warren Spends on the Phone,"Who Is Edward Gallagher, the SEAL the Navy Wants to Expel?",Remains of 6 People Found After Hawaii Tour Helicopter Crash,"Russia Deploys Hypersonic Weapon, Potentially Renewing Arms Race","Don Imus, pioneer of radio shock jock genre, has died","Don Imus, TV and radio personality, dies at 79",Stocks head into 2020 betting on Trump election victory
