,0,1,2,3,4,5,6,7,8,9,10
['2017-03-19T00:00:00.000000000'],Former dairy farmer leads Trump-Russia investigation,"Most Young People Do Not View Trump As A ‘Legitimate’ President, New Poll Shows",Donald Trump ‘Will Get Himself Out’ Says Democrat Senator Dianne Feinstein,Telecom policy tilts in favor of industry under Trump's FCC,Nevada assemblywoman resigns from consulting job after ties to Saudi Arabia are revealed,Report: Trump adviser’s husband picked for Justice post,Judges issue split ruling on North Carolina governor-legislature power struggle,Chuck Berry Dies at 90; Helped Define Rock 'n' Roll,Comedian Artie Lange arrested over drug possession,"U.S., China soften tone, say to work together on North Korea",Trump wants to build 30-foot-high wall at Mexican border. The Trump administration wants to build a 30-foot-high border wall that looks good from the north side and is difficult to climb or cut through
