,0,1,2,3,4,5,6,7,8,9
['2018-05-11T00:00:00.000000000'],"1 injured in shooting at Highland High School in Palmdale, California; suspect in custody",Chinese trade team to land in US ahead of tariffs decision,Shocking footage of elephants being stunned and abused for TV programmes emerges,"Authorities respond to reports of shots fired at Highland High School in Palmdale, California",NSA Increases Spying Rates On US Citizens,Man cut in half by Light Rail train near Lexington Market,Private investigator to catch a cheater e.t.c,Trump’s Lawyer Michael Cohen Likely Exaggerated Connections to Receive Large Corporate Payouts,"Sturm Ruger Will Track Gun Violence, After Shareholders Back 'Activist Resolution'",Fourth Circuit Rules That Suspicionless Forensic Searches of Electronic Devices at the Border Are Unconstitutional
