,0,1,2,3,4,5,6,7,8,9,10,11,12
['2017-06-20T00:00:00.000000000'],India Mourns Former Archbishop Of Bombay,New study supports Trump: 5.7 million noncitizens may have cast illegal votes,"SPICER IS OUT! Sean Spicer Is Losing His Job, But Look Who Could Replace Him",Party supply coupons in usa,"USA POLITICS: Assad, Allies Will Ultimately Drive U.S. Out of Syria: Robert Ford, Ex-US Envoy",Flights canceled due to heat wave,"World’s First Disabled-Friendly Water Park Has Just Opened, And It’s The Best Thing Ever",Tour group says no more Americans to North Korea after Warmbier's death,Terror attack near London mosque,"New Jersey: Gems, minerals valued at $30,000 stolen from Franklin Mineral Museum",American student released from North Korea has died,Sen. Perdue: US had to take down Syrian jet,Otto Warmbier dead; former US prisoner of North Korea was 22
