,0,1,2,3,4,5,6,7,8,9
['2018-01-02T00:00:00.000000000'],"Chicago sees drop in homicides, shootings in 2017 but killings remain above 600",Deep freeze keeps grip on eastern United States; four die,advance happy valentine's day,How to sell your unwanted stuff online,"Pennsylvania: Allentown Mayor Ed Pawlowski sworn in for fourth term as mayor, days ahead of criminal trial",President Donald Trump and Melania Trump Depart Florida After Holiday Season at Mar -A-Lago 1/1/18,"North Carolina: In unusual step, victims told of destroyed rape kits","President Trump and First Lady Melania Trump arrive Washington, DC. January 1, 2018","President donald Trump, First Lady Melania Trump, Barron and Ivanka depart West Palm Beach 1/1/2018","Long Branch shooting: Prosecutor says teen held in shooting death of parents, sister, family friend"
